バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,822,SAYA..,栃木県,2074,CHAAAR,栃木県,2676,HERMIT,栃木県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,957,SAYA..,栃木県,1430,SAYA..,栃木県,1995,SLEEPY,栃木県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1012,CHOBB,栃木県,1435,4SHAMO,栃木県,1945,OERO,栃木県,0,,-
IIDX RED,spiral galaxy,0,,-,1073,SAYA..,栃木県,2035,XELPHA,栃木県,2592,SLEEPY,栃木県,3744,SLEEPY,栃木県
IIDX RED,Sphere,0,,-,1035,L393,栃木県,1886,FLUB,栃木県,2189,TIHAYA,栃木県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1100,CHOBB,栃木県,1616,OUMA3*,栃木県,2042,HERMIT,栃木県,0,,-
IIDX RED,Secret of Love,0,,-,837,MUMIN2,栃木県,1243,PHELL*,栃木県,2026,SLEEPY,栃木県,0,,-
IIDX RED,RESONATE 1794,0,,-,830,YUKI.S,栃木県,1390,XELPHA,栃木県,1877,SLEEPY,栃木県,0,,-
IIDX RED,RED ZONE,173,TAMAMO,栃木県,1045,CHOBB,栃木県,1877,XELPHA,栃木県,2340,HERMIT,栃木県,3095,HERMIT,栃木県
IIDX RED,Raspberry Heart(English version),0,,-,755,MUMIN2,栃木県,1508,L393,栃木県,1857,SLEEPY,栃木県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1345,96GAL.,栃木県,1937,XELPHA,栃木県,2445,GA9BRU,栃木県,0,,-
IIDX RED,KEY,0,,-,826,TAKE-C,栃木県,1771,5MOON*,栃木県,2866,HERMIT,栃木県,0,,-
IIDX RED,HORIZON,0,,-,1043,CHOBB,栃木県,1515,XELPHA,栃木県,1968,TIHAYA,栃木県,0,,-
IIDX RED,gigadelic,670,NAOTO,栃木県,1381,CHOBB,栃木県,2167,HERMIT,栃木県,2529,HERMIT,栃木県,0,,-
IIDX RED,GENOCIDE,0,,-,1157,SLEEPY,栃木県,1946,XELPHA,栃木県,2389,HERMIT,栃木県,0,,-
IIDX RED,Fly Away To India,0,,-,660,CHOBB,栃木県,998,NONTAN,栃木県,1413,SLEEPY,栃木県,0,,-
IIDX RED,FAKE TIME,0,,-,933,GREN,栃木県,1677,MINATO,栃木県,2325,SLEEPY,栃木県,0,,-
IIDX RED,earth scape,0,,-,429,NONTAN,栃木県,988,S.O,栃木県,1281,DAIKI.,栃木県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1113,SAYA..,栃木県,1779,XELPHA,栃木県,2289,TIHAYA,栃木県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,560,CHOBB,栃木県,798,CHOBB,栃木県,1583,SLEEPY,栃木県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,816,MANJUU,栃木県,1415,XELPHA,栃木県,1852,SLEEPY,栃木県,0,,-
